Estimated.age_log,root.age,div,turnover,number.sp,mode,N_sisters,anag
0.111466548502728,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.318889340536925,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.613568040072576,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.602059991327962,1
0.384784363495996,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.664932369572029,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.477121254719662,1
0.383049046390018,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.200923281075777,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.200923281075777,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.349619889166116,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.587661258047698,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.945363876157631,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.635184316942404,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.840701931970249,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.635184316942404,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.945363876157631,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.259379802351346,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
-0.116976896846862,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.598531375931248,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.477121254719662,1
-0.116976896846862,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.33109440002496,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.854439919392503,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.912009517278455,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.912009517278455,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
1.06721395127565,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.714814623240914,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.714814623240914,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.0183151795619686,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.893243429875534,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,1.27875360095283,1
0.0843934795265851,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.9939948763486,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.698970004336019,1
0.846918625366977,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.477121254719662,1
-0.00998223360642902,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.00998223360642902,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.487029876792346,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.710785945893985,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.710785945893985,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.996889725305205,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.0258880729057425,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.665463371786995,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.698970004336019,1
-0.0258880729057425,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.44596494809133,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
-0.548256730424387,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.548256730424387,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.0892682632577977,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.295573600612278,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.417931929127313,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
-0.0458580335956083,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.295573600612278,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.0734152286087975,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.180492116336367,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.215844819710387,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.381480295335537,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
-0.215844819710387,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.180492116336367,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.107571283287876,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.0458580335956083,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.519734655162684,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.903089986991943,1
0.107571283287876,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.0734152286087975,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.868066485519147,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.477121254719662,1
0.013915936275008,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.482127492215481,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.181660280126046,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.326078294054206,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.0229568414968918,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.181660280126046,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.500178737114361,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.0229568414968918,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.500178737114361,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.013915936275008,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.53806727343695,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
-0.326078294054206,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.734563036426076,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.698970004336019,1
0.838877873809658,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.36577471469428,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.36577471469428,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
1.42353248259249,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.477121254719662,1
0.34924328932543,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.34924328932543,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.109690116193293,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.109690116193293,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.735145993998313,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.778151250383644,1
-0.251273922020101,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.251273922020101,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.232356340038479,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.477121254719662,1
0.14496439266361,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.871433534592978,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.937558072447771,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
-0.00650551956664522,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.00650551956664522,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.871433534592978,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.558410463895949,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.925354376829469,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.477121254719662,1
0.558410463895949,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.734600486309285,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
1.05649221041941,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.602059991327962,1
0.34658609907587,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.34658609907587,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.860743346695128,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.602059991327962,1
0.56736671704595,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.806040423538955,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.477121254719662,1
0.411508072143301,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.411508072143301,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.714547389788662,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.305702623769946,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.833583999981962,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.305702623769946,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.714547389788662,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.00119753737193645,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.305888173441304,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.355903335848963,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.41560437543767,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.477121254719662,1
0.888952578000759,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.845098040014257,1
0.00119753737193645,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.305888173441304,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.527660716323791,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.778151250383644,1
1.04790700700785,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.740751043000108,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.477121254719662,1
0.885405751839096,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.698970004336019,1
0.642123839633398,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.27100507349862,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.743181794403623,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.602059991327962,1
-0.220397449754189,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.220397449754189,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
1.04021338989145,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.477121254719662,1
0.579095022589397,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.806766656354913,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.162963087480092,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.425612085617668,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.989941852020069,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.477121254719662,1
0.27100507349862,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.888852331947629,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.579095022589397,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
1.12697234743931,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,1.23044892137827,1
0.707338517152849,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.425612085617668,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.711066530606426,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.162963087480092,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.707338517152849,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.711066530606426,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.744637198670043,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.602059991327962,1
0.463607139748718,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.477121254719662,1
0.0726878336748064,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.142863039931534,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.0726878336748064,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.892568285667517,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.936660099317065,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,1.11394335230684,1
1.486855251062,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,1.46239799789896,1
0.33109440002496,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.653312599282547,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.227528467886131,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.266498147097244,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.172663213193169,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.872739010178576,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.172663213193169,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.266498147097244,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.209226979053731,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.209226979053731,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
-0.653312599282547,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.616470196223337,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.872739010178576,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
0.648089869625235,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.301029995663981,1
0.785798851197183,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0.778151250383644,1
-0.569584134513745,1.84102178353094,0.0880966707245329,0.445269987208498,2.55870857053317,1,0,1
